09715000,Rua João Pessoa,Centro,8482,26
09715010,Travessa Luíza Setti,Centro,8482,26
09715020,"Rua Américo Brasiliense, até 509/510",Centro,8482,26
09715021,"Rua Américo Brasiliense, de 511/512 a 669/670",Centro,8482,26
09715022,"Rua Américo Brasiliense, de 671/672 ao fim",Centro,8482,26
09715030,Rua Bela Vista,Centro,8482,26
09715040,Rua Américo Margonari,Centro,8482,26
09715050,Rua Flamínio de Oliveira,Centro,8482,26
09715060,Rua São Bento,Centro,8482,26
09715070,Rua Fioravante Demarchi,Centro,8482,26
09715080,Rua Benedito Montenegro,Centro,8482,26
09715090,Rua Silva Jardim,Centro,8482,26
09715100,Rua Napoleão Laureano,Centro,8482,26
09715110,Rua Lopes Trovão,Centro,8482,26
09715120,Rua Santos Dumont,Centro,8482,26
09715130,Rua Carlos Gomes,Centro,8482,26
09715140,Rua Brasílio Machado,Centro,8482,26
09715150,Rua Benedito Ribeiro,Centro,8482,26
09715160,Rua Gonçalves Dias,Centro,8482,26
09715170,Rua Newton Braga,Centro,8482,26
09715180,Rua Sarmento de Beires,Centro,8482,26
09715190,Praça Helena Maranho Moraes,Centro,8482,26
09715195,Rua João Cavinato,Centro,8482,26
09715200,Rua Giovanni Giusti,Centro,8482,26
09715205,Praça Henrique Giusti,Centro,8482,26
09715210,Rua Virgínia Batistella Giusti,Centro,8482,26
09715220,Rua São Pedro,Centro,8482,26
09715230,Rua João Martin Bianco,Centro,8482,26
09715240,Rua São João,Centro,8482,26
09715250,Rua Itagiba de Almeida,Centro,8482,26
09715260,Praça Neuza T de Lima Piva,Centro,8482,26
09715265,Rua Alcides de Almeida,Centro,8482,26
09715270,Rua José Coppini,Centro,8482,26
09715280,Rua José Roberto,Centro,8482,26
09715290,Praça Olavo de Oliveira,Centro,8482,26
09715295,Rua Primo Modolin,Centro,8482,26
09715300,Praça Marcos Antônio Rodrigues Batistuzzo,Centro,8482,26
09715305,Rua Francisco Messa,Centro,8482,26
09715310,Rua Itália Baptistelli Massaroppi,Centro,8482,26
09715320,Rua Chuí,Centro,8482,26
09715330,Rua Ângela Catelan Bonini,Centro,8482,26
09715340,Rua Attílio Zanon,Centro,8482,26
09715350,Rua Wenceslau Brás,Centro,8482,26
09715355,Rua Orlando de Souza Brito,Centro,8482,26
09715360,Rua João Ramalho,Centro,8482,26
09715370,Rua Quirino de Lima,Centro,8482,26
09715380,Rua General Osório,Centro,8482,26
09715390,Rua Armando Salles de Oliveira,Centro,8482,26
09720000,"Avenida Brigadeiro Faria Lima, lado par",Centro,8482,26
09720010,"Avenida Brigadeiro Faria Lima, lado ímpar",Centro,8482,26
09720020,Praça Brasilitália,Centro,8482,26
09720030,Avenida Maurício Caetano de Castro,Centro,8482,26
09720035,Rua Domingos João Ballotin,Centro,8482,26
09720040,Rua José Pelosini,Centro,8482,26
09720050,Rua Rodrigues Alves,Centro,8482,26
09720060,Rua João Baptista de Oliveira Lima,Centro,8482,26
09720070,Rua São Vicente de Paulo,Centro,8482,26
09720080,Rua São Savino,Centro,8482,26
09720090,Viela Ângelo Linguanotto,Centro,8482,26
09720100,Travessa Linguanotto,Centro,8482,26
09720110,Rua Newton Prado,Centro,8482,26
09720120,Rua Marechal Rondon,Centro,8482,26
09720130,Rua Tenente Salles,Centro,8482,26
09720150,Rua Saturnino Germano,Centro,8482,26
09720160,Rua Francisco Ongaro,Centro,8482,26
09720170,Rua Carlos Spera,Centro,8482,26
09720190,Rua Raul Setti,Centro,8482,26
09720200,Rua João Pedro Roquetti,Centro,8482,26
09720220,Rua Agostinho Pelosini,Centro,8482,26
09720230,Rua Adelelmo Setti,Centro,8482,26
09720250,Rua Stélio Machado Loureiro,Centro,8482,26
09720260,Rua Humberto de Campos,Centro,8482,26
09720270,Rua de Pinedo,Centro,8482,26
09720280,Rua Ida Pasin Miele,Centro,8482,26
09720290,Rua Odeon,Centro,8482,26
09720300,Rua Ângelo Batistini,Centro,8482,26
09720320,Rua Manoel Corazza,Centro,8482,26
09720350,Rua Carlos Miéle,Centro,8482,26
09720370,Rua Pedro Setti,Centro,8482,26
09720375,Rua Joaquim Nabuco,Centro,8482,26
09720400,Rua Terezinha Setti,Centro,8482,26
09720410,Rua Dario Luiz Setti,Centro,8482,26
09720420,Rua Militão Barboza de Lima,Centro,8482,26
09720430,Rua José Spinelli,Centro,8482,26
09720440,"Rua Frei Gaspar, de 421/422 ao fim",Centro,8482,26
09720450,Rua Mário Zampieri,Centro,8482,26
09720460,Rua Francisco Adamo,Centro,8482,26
09720470,Rua Comendador Carlo Mário Gardano,Centro,8482,26
09720480,Rua Antônio Luiz Valério,Centro,8482,26
09720490,Avenida das Rosas (Jd M Cecília),Centro,8482,26
09720500,Rua dos Lírios (Jd M Cecília),Centro,8482,26
09720510,Rua das Acácias (Jd M Cecília),Centro,8482,26
09720520,Rua dos Antúrios (Jd M Cecília),Centro,8482,26
09720530,Rua das Tulipas (Jd M Cecília),Centro,8482,26
09720540,Rua Constantino Tondi,Centro,8482,26
09720550,Rua Ângela Franchini,Centro,8482,26
09720570,Rua Araci Barbosa Horta,Centro,8482,26
09720580,Praça Padre Salvador Pires Santiago,Centro,8482,26
09720590,Rua Bortolo Basso,Centro,8482,26
09720600,Rua Ernesto Setti,Centro,8482,26
09720610,Rua Secondo Modolin,Centro,8482,26
09720620,Rua Noêmia Rossi Roquetti,Centro,8482,26
09720900,"Shelmar Embalagem Moderna Ltda, Via Anchieta, Km 22",Anchieta,8482,26
09720970,"CDD São Bernardo do Campo, Avenida Brigadeiro Faria Lima, 845 1º andar",Centro,8482,26
09720971,"AC São Bernardo do Campo, Avenida Brigadeiro Faria Lima, 845",Centro,8482,26
09720972,"AGF Brigadeiro Faria Lima, Avenida Brigadeiro Faria Lima, 2423",Ferrazópolis,8482,26
09720973,"CDD Ferrazópolis, Avenida Brigadeiro Faria Lima, 845 2º andar",Centro,8482,26
09720999,"Serv Carta, Cartão e Envelope-Encomenda Resposta - AC São Bernardo do Campo, Avenida Brigadeiro Faria Lima, 845",Centro,8482,26
09721000,Avenida Rotary,Centro,8482,26
09721010,Rua Madame Curie (Jd S Luiz),Centro,8482,26
09721030,Rua Luiz Rinaldi (Jd S Luiz),Centro,8482,26
09721040,Rua Francisco Morganti,Centro,8482,26
09721050,Rua João Luiz Bonini,Centro,8482,26
09721060,Rua Narciso Casado Calado,Centro,8482,26
09721070,Rua Eliza,Centro,8482,26
09721080,Rua Oscar Marques,Centro,8482,26
09721090,Rua Sansão,Centro,8482,26
09721100,Rua João Basso,Centro,8482,26
09721110,Rua Quinze de Agosto,Centro,8482,26
09721120,Rua Achilles Capelli,Centro,8482,26
09721140,Travessa Monteiro Lobato,Centro,8482,26
09721150,Rua João Lotto,Centro,8482,26
09721160,"Rua José Bonifácio, até 549/550",Centro,8482,26
09721161,"Rua José Bonifácio, de 551/552 ao fim",Centro,8482,26
09721170,Rua Luiz Babik,Centro,8482,26
09721180,"Rua Frei Gaspar, até 419/420",Centro,8482,26
09721190,Praça Antônio Ângelo Cuzziol,Centro,8482,26
09721200,Rua Caetano Zanella,Centro,8482,26
09721210,Rua Zelinda Zanella,Centro,8482,26
09721215,Passagem Maria Tereza Lopes,Centro,8482,26
09721225,Praça Brasil,Centro,8482,26
09721230,Rua Alferes Bonilha,Centro,8482,26
09721240,Rua Paissandu,Centro,8482,26
09721250,Rua Vinte e Oito de Outubro,Centro,8482,26
09721260,Praça Manoel da Nóbrega,Centro,8482,26
09723000,"Via Anchieta, do km 17,903 ao km 20,901 - lado ímpar",Vila Cristiane,8482,26
09725000,"Rua Jurubatuba, de 1142 a 1370 - lado par",Centro,8482,26
09725001,"Rua Jurubatuba, de 1372 ao fim - lado par",Centro,8482,26
09725010,"Rua Jurubatuba, de 1163 a 1311 - lado ímpar",Centro,8482,26
09725011,"Rua Jurubatuba, de 1313 ao fim - lado ímpar",Centro,8482,26
09725020,Rua Olavo Gonçalves,Vila Gonçalves,8482,26
09725030,Rua Norberto Antônio de Oliveira,Vila Gonçalves,8482,26
09725040,Rua João Gross,Vila Gonçalves,8482,26
09725050,"Rua Leila Gonçalves, até 370/371",Vila Gonçalves,8482,26
09725051,"Rua Leila Gonçalves, de 372/373 ao fim",Vila Gonçalves,8482,26
09725060,Praça Marquês de Alegrete,Vila Gonçalves,8482,26
09725080,Praça Miguel Aires Maldonado,Vila Gonçalves,8482,26
09725090,Rua Ana Pimentel,Vila Gonçalves,8482,26
09725100,Rua Elisabete Gross,Vila Gonçalves,8482,26
09725110,"Rua Capitão-mor Antônio de Oliveira, até 159/160",Vila Gonçalves,8482,26
09725111,"Rua Capitão-mor Antônio de Oliveira, de 161/162 ao fim",Vila Gonçalves,8482,26
09725120,Praça Antônio Pinheiro Costa,Vila Gonçalves,8482,26
09725130,Rua Álvaro Moreyra,Vila Gonçalves,8482,26
09725140,Rua Leiria,Vila Lusitânia,8482,26
09725150,Rua Luzitânia,Vila Lusitânia,8482,26
09725160,Rua Braga,Vila Lusitânia,8482,26
09725170,Rua Bragança,Vila Lusitânia,8482,26
09725180,Rua Lisboa,Vila Lusitânia,8482,26
09725190,Rua Coimbra,Vila Lusitânia,8482,26
09725200,Rua Principe Humberto (Vl Campestre),Centro,8482,26
09725210,"Rua Jurubatuba, de 0513 a 1161 - lado ímpar",Centro,8482,26
09725220,"Rua Jurubatuba, de 0522 a 1140 - lado par",Centro,8482,26
09725230,Rua Ana Nery (Vl Dusi),Centro,8482,26
09725240,Rua Arthur Corradi (Vl Dusi),Centro,8482,26
09725250,Rua Doutor Castelo Branco (Vl Dusi),Centro,8482,26
09725260,Rua Afonso de Oliveira (Vl Dusi),Centro,8482,26
09725270,Rua Ângelo Dusi (Vl Dusi),Centro,8482,26
09725280,Rua Dario Bechara (Vl Dusi),Centro,8482,26
09725290,Rua Gumercindo Ferreira da Silva (Vl Dusi),Centro,8482,26
09725300,Rua Dante Carraro (Vl Dusi),Centro,8482,26
09725310,Rua do Cruzeiro (Vl Dusi),Centro,8482,26
09725320,Travessa do Cruzeiro (Vl Dusi),Centro,8482,26
09725330,Rua José Pinsuti (Vl Dusi),Centro,8482,26
09725340,Rua Clarice Lispector (Vl Dusi),Centro,8482,26
09725350,Rua Ristoliano Grotti (Vl Dusi),Centro,8482,26
09725360,Rua Angelina Vassorelli Ercolin (Vl Dusi),Centro,8482,26
09725375,Praça Professor Orlando de Oliveira e Souza,Centro,8482,26
09725380,Rua Dinah (Vl Campestre),Centro,8482,26
09725390,Alameda Glória (Vl Dusi),Centro,8482,26
09725400,Rua Ernesto Masini (Vl Campestre),Centro,8482,26
09725410,Rua Luíz Duzi (Vl Campestre),Centro,8482,26
09725420,Travessa do Chá (Vl Campestre),Centro,8482,26
09725430,Rua Mário Rossi (Vl Campestre),Centro,8482,26
09725435,Rua Djalma Dutra,Centro,8482,26
09725440,"Avenida Senador Flaquer, até 449/450",Centro,8482,26
09725441,"Avenida Senador Flaquer, de 451/452 a 519/520",Centro,8482,26
09725442,"Avenida Senador Flaquer, de 521/522 a 689/690",Vila Euclides,8482,26
09725443,"Avenida Senador Flaquer, de 691/692 ao fim",Vila Euclides,8482,26
09725448,Travessa Rita Joaquina de Lima,Vila Euclides,8482,26
09725450,Rua José Lobo,Jardim Maria Adelaide,8482,26
09725460,Rua Antônio Campanha,Jardim Maria Adelaide,8482,26
09725470,Rua Antônio dos Santos Rodrigues,Jardim Maria Adelaide,8482,26
09725490,Rua João Escudeiro,Jardim Maria Adelaide,8482,26
09725500,Rua Miguel Arco e Flecha,Vila Euclides,8482,26
09725510,Rua José Monteiro de Brito Netto,Vila Euclides,8482,26
09725520,Rua Anunciata Gobbi,Vila Euclides,8482,26
09725522,Rua Frutuoso Ferreira Lima (DER),Vila Euclides,8482,26
09725524,Rua Matutina Rocha de Campo (DER),Vila Euclides,8482,26
09725525,Rua Francisco Mendes Pereira (DER),Vila Euclides,8482,26
09725526,Rua Ernesto Bezerra (DER),Vila Euclides,8482,26
09725527,Rua Eurides Alves de Oliveira (DER),Vila Euclides,8482,26
09725528,Rua José Pedro da Silva (DER),Vila Euclides,8482,26
09725529,Rua Maria Eulália Barreto (DER),Vila Euclides,8482,26
09725530,Rua Presidente Dutra,Vila Euclides,8482,26
09725531,Rua Dionísio Cavalcante de Souza (DER),Vila Euclides,8482,26
09725532,Rua Sebastião Borges de Oliveira (DER),Vila Euclides,8482,26
09725533,Rua Sebastião Mateus Ramos (DER),Vila Euclides,8482,26
09725534,Rua Manoel Raimundo da Silva (DER),Vila Euclides,8482,26
09725535,Rua Alício Dionísio dos Santos (DER),Vila Euclides,8482,26
09725536,Rua Pedro Victor (DER),Vila Euclides,8482,26
09725537,Rua Orlando Cruz (DER),Vila Euclides,8482,26
09725538,Rua Abílio Alves (DER),Vila Euclides,8482,26
09725539,Rua Nildo Salvador Toscano (DER),Vila Euclides,8482,26
09725540,Rua Engenheiro Franco Zampari,Vila Euclides,8482,26
09725541,Rua Álvaro Inácio Cardoso (DER),Vila Euclides,8482,26
09725550,Rua Euclides da Cunha,Vila Euclides,8482,26
09725560,Rua Miguel Gobbi,Vila Euclides,8482,26
09725570,Rua Olavo Bilac,Jardim Olavo Bilac,8482,26
09725580,Rua Quinze de Novembro,Vila Euclides,8482,26
09725590,Rua Monte Alegre,Vila Euclides,8482,26
09725600,Rua Washington Luiz,Vila Euclides,8482,26
09725610,Rua Maria Adelaide L Quelhas (DER),Centro,8482,26
09725620,"Rua Jurubatuba, até 0520 - lado par",Centro,8482,26
09725630,"Rua Jurubatuba, até 0511 - lado ímpar",Centro,8482,26
09725640,Rua Antilhas,Jardim do Mar,8482,26
09725650,Rua Coral,Jardim do Mar,8482,26
09725660,Rua Caraíbas,Jardim do Mar,8482,26
09725670,Rua Adriático,Jardim do Mar,8482,26
09725680,Avenida Redenção,Jardim do Mar,8482,26
09725690,Rua Santa Adelaide,Vila Euclides,8482,26
09725710,Rua Júlia Ivak,Vila Euclides,8482,26
09725720,Rua Alberto Lopes Raposo,Vila Euclides,8482,26
09725730,Rua Henrique Alves dos Santos,Vila Euclides,8482,26
09725740,Rua Adelina Salvatore Bassoli,Vila Euclides,8482,26
09725750,Rua Pedro Jacobucci,Vila Euclides,8482,26
09725760,Rua Nicolau Filizola,Vila Euclides,8482,26
09725770,Largo Sete de Setembro,Jardim Olavo Bilac,8482,26
09725780,Rua Rui Barbosa,Jardim Olavo Bilac,8482,26
09725790,Praça Rui Barbosa,Jardim Olavo Bilac,8482,26
09725800,Rua José Veríssimo,Jardim Olavo Bilac,8482,26
09725810,Rua Três de Maio,Jardim Olavo Bilac,8482,26
09725820,Rua Vinte e Quatro de Fevereiro,Jardim Olavo Bilac,8482,26
09725830,Travessa Vinte e Quatro de Fevereiro,Jardim Olavo Bilac,8482,26
09725840,Rua Doutor Felício Laurito,Jardim Olavo Bilac,8482,26
09725900,"Centro Médico e Odontológico Pasteur, Rua Jurubatuba, 845",Centro,8482,26
09725970,"AC Vera Cruz, Rua Nicolau Filizola, 100",Vila Euclides,8482,26
09725990,"Associação Civil Comunitária do D.E.R. e Vila das Paineiras, Rua Maria Adelaide L. Quelhas, 261 A - DER - Vila das Paineiras",,8482,26
09726000,Avenida Barão de Mauá (Ch Inglesa),Centro,8482,26
09726040,Rua Antônio Domingues Pinto Júnior (Ch Inglesa),Centro,8482,26
09726050,Rua José Maria Novaes (Ch Inglesa),Centro,8482,26
09726060,Rua Genésio dos Santos (Jd Ch Inglesa),Centro,8482,26
09726070,Rua Pedro Aleixo (Jd Ch Inglesa),Centro,8482,26
09726080,Rua Oswaldo Russi (Jd Ch Inglesa),Centro,8482,26
09726090,Rua Maria Adelaide Rossi (Jd Ch Inglesa),Centro,8482,26
09726100,Rua Myriam Dora Rossi (Jd Ch Inglesa),Centro,8482,26
09726110,Avenida das Nações Unidas (Jd Ch Inglesa),Centro,8482,26
09726120,"Rua Domiciano Rossi (Jd Ch Inglesa), até 179/180",Centro,8482,26
09726121,"Rua Domiciano Rossi (Jd Ch Inglesa), de 181/182 ao fim",Centro,8482,26
09726130,Rua Pacífico,Jardim do Mar,8482,26
09726140,Praça da Saudade,Jardim do Mar,8482,26
09726150,Avenida Antártico,Jardim do Mar,8482,26
09726160,Rua Azov,Jardim do Mar,8482,26
09726170,Rua Tirreno,Jardim do Mar,8482,26
09726180,Rua Egeo,Jardim do Mar,8482,26
09726190,Rua Sulu,Jardim do Mar,8482,26
09726200,Rua Celebes,Jardim do Mar,8482,26
09726210,Rua Arafura,Jardim do Mar,8482,26
09726220,Rua Cândia,Jardim do Mar,8482,26
09726230,Rua Timor,Jardim do Mar,8482,26
09726250,"Avenida Kennedy, até 170 - lado par",Jardim do Mar,8482,26
09726251,"Avenida Kennedy, de 172 a 470 - lado par",Jardim do Mar,8482,26
09726252,"Avenida Kennedy, de 472 a 740 - lado par",Jardim do Mar,8482,26
09726253,"Avenida Kennedy, de 742 ao fim - lado par",Jardim do Mar,8482,26
09726260,"Avenida Kennedy, até 271 - lado ímpar",Jardim do Mar,8482,26
09726261,"Avenida Kennedy, de 273 a 461 - lado ímpar",Jardim do Mar,8482,26
09726262,"Avenida Kennedy, de 463 a 741 - lado ímpar",Jardim do Mar,8482,26
09726263,"Avenida Kennedy, de 743 ao fim - lado ímpar",Jardim do Mar,8482,26
09726280,Rua Oman,Jardim do Mar,8482,26
09726290,Rua Ligure,Jardim do Mar,8482,26
09726305,Rua Professor Norberto Denzin,Jardim do Mar,8482,26
09726310,Rua das Flores,Jardim do Mar,8482,26
09726320,Rua Roberto Coppini,Jardim do Mar,8482,26
09726330,Rua Alexandre Marcondes Filho,Jardim do Mar,8482,26
09726340,Rua Ipiranga,Jardim do Mar,8482,26
09726350,Rua Antônio de Salema,Jardim do Mar,8482,26
09726360,Rua Eugênio Aronchi,Jardim do Mar,8482,26
09726370,Rua Ayame,Jardim do Mar,8482,26
09726380,Rua Walter Celli,Jardim do Mar,8482,26
09726390,Rua Marli,Jardim do Mar,8482,26
09726400,Praça Marlene,Jardim do Mar,8482,26
09726410,"Rua Continental, de 431/432 a 709/710",Jardim do Mar,8482,26
09726411,"Rua Continental, de 711/712 a 879/880",Jardim do Mar,8482,26
09726412,"Rua Continental, de 881/882 ao fim",Jardim do Mar,8482,26
09726420,Rua Aurora,Jardim do Mar,8482,26
09726425,Travessa Particular,Jardim do Mar,8482,26
09726430,Rua Flávio Fongaro,Jardim do Mar,8482,26
09726435,Rua Humberto Luiz Gastaldo,Jardim do Mar,8482,26
09726445,Praça General San Martin,Jardim do Mar,8482,26
09726450,Praça John Fitzgerald Kennedy,Jardim do Mar,8482,26
09726900,"Secretaria de Finanças - Departamento da Receita, Avenida Kennedy, 1058",Jardim do Mar,8482,26
09726901,"Golden Shopping, Avenida Kennedy, 700",Vila Marlene,8482,26
09726970,"AGF Kennedy, Avenida Kennedy, 84",Jardim do Mar,8482,26
09731145,Rua Comendador Pugliesi (Vl Mussolini),Rudge Ramos,8482,26
09732150,Rua Carlos Maranesi (Pq Anchieta),Anchieta,8482,26
09732160,Rua Altino Arantes (Pq Anchieta),Anchieta,8482,26
09732170,Rua José Zobolli (Vl Daisy),Anchieta,8482,26
09732180,Rua Luiz Pasin (Pq Anchieta),Anchieta,8482,26
09732190,Rua Orlando Alves Pereira (Pq Anchieta),Anchieta,8482,26
09732200,Rua Epitácio Pessoa (Pq Anchieta),Anchieta,8482,26
09732220,Rua Paulo Setúbal (Pq S Diogo),Anchieta,8482,26
09732240,Rua Matias de Albuquerque (Pq Anchieta),Anchieta,8482,26
09732250,Rua José do Patrocínio (Pq Anchieta),Anchieta,8482,26
09732260,Rua Capitão Oberdan de Nicola (Pq Anchieta),Anchieta,8482,26
09732270,Rua Vicente Celestino (Pq Anchieta),Anchieta,8482,26
09732290,Rua Johana Luise Falkenburg Binder (Pq Anchieta),Anchieta,8482,26
09732300,Rua Josephina Ritucci de Lima (Pq Anchieta),Anchieta,8482,26
09732310,Rua Professor Francisco Antunes (Pq Anchieta),Anchieta,8482,26
09732330,Rua São Diogo (Pq S Diogo),Anchieta,8482,26
09732335,Rua Dezenove de Novembro (Pq S Diogo),Anchieta,8482,26
09732340,"Rua Luiz Ferreira da Silva (Pq S Diogo), de 261/262 ao fim",Anchieta,8482,26
09732350,Rua Vinte e Cinco de Dezembro (Pq S Diogo),Anchieta,8482,26
09732450,Rua Margarida Gonçalves (Pq S Diogo),Anchieta,8482,26
09732460,Praça Nossa Senhora de Fátima,Anchieta,8482,26
09732470,Rua João Colombo (Vl Marlene),Anchieta,8482,26
09732480,Rua Manuel Hernandes Lopes (Vl Daisy),Anchieta,8482,26
09732490,Rua Juana Martinez Pelegrin (Pq Anchieta),Anchieta,8482,26
09732500,Rua Ângelo Spolidório (Pq Anchieta),Anchieta,8482,26
09732520,Rua Edgar Gerson Barboza (Vl Daisy),Anchieta,8482,26
09732530,Rua Mário Fongaro (Vl Marlene),Anchieta,8482,26
09732540,Rua Augusto Frederico Schimidt (Vl Daisy),Anchieta,8482,26
09732550,Rua Reginaldo de Lima (Pq S Diogo),Anchieta,8482,26
09732570,Rua Olegário Herculano (Vl Daisy),Anchieta,8482,26
09732580,Rua Morvam Dias de Figueiredo (Vl Daisy),Anchieta,8482,26
09732590,Rua Ana Guilhermina (Pq S Diogo),Anchieta,8482,26
09732600,Rua Vicente de Carvalho (Pq S Diogo),Anchieta,8482,26
09732605,Viela Geraldo Mendes (Pq S Diogo),Anchieta,8482,26
09732610,"Rua Luiz Ferreira da Silva (Pq S Diogo), até 259/260",Anchieta,8482,26
09733000,"Via Anchieta, do km 13,183 ao km 17,901 - lado ímpar",Rudge Ramos,8482,26
09735200,Passagem Particular (Vl Daisy),Anchieta,8482,26
09750000,"Avenida Senador Vergueiro, até 1259/1260",Centro,8482,26
09750001,"Avenida Senador Vergueiro, de 1261/1262 a 2199/2200",Centro,8482,26
09750020,Praça dos Expedicionários,Jardim do Mar,8482,26
09750030,Rua João de Azevedo Marques,Jardim do Mar,8482,26
09750040,Rua Luiz Nello Rossi,Jardim do Mar,8482,26
09750050,Rua Maria Scopel Takeshita,Jardim do Mar,8482,26
09750060,"Rua Continental, até 429/430",Jardim do Mar,8482,26
09750070,Rua Maria Oneda da Silva,Jardim do Mar,8482,26
09750090,Rua Benedicto de Abreu Freire,Jardim do Mar,8482,26
09750100,Rua Palmira Campanha,Jardim do Mar,8482,26
09750110,Rua Ricardo Baptista Gerbelli,Jardim do Mar,8482,26
09750120,Rua Soldado Valcir Bertolazzi,Jardim do Mar,8482,26
09750130,Rua Eugênio Carlos de Abreu,Jardim do Mar,8482,26
09750140,Rua José Monteiro Filho,Centro,8482,26
09750160,Rua Vitorino Battistin,Centro,8482,26
09750170,Rua José Setti (Jd T Marias),Centro,8482,26
09750180,Rua Ribeiro Filho (Jd T Marias),Centro,8482,26
09750190,Rua Nicola Adamo (Jd T Marias),Centro,8482,26
09750200,Rua Três Marias (Jd T Marias),Centro,8482,26
09750210,Rua Joana Capitânio Zampieri (Jd T Marias),Centro,8482,26
09750220,Avenida Aldino Pinotti,Centro,8482,26
09750225,Rua Doutor Marcel Preotesco,Centro,8482,26
09750230,Rua Borda do Campo,Centro,8482,26
09750240,Rua Dirce Pedroza Franco,Centro,8482,26
09750250,Rua Adelaide Pinto Tártaro,Centro,8482,26
09750260,Rua David Pinto,Centro,8482,26
09750300,Rua Kara,Jardim do Mar,8482,26
09750310,Rua Espérico,Jardim do Mar,8482,26
09750330,Rua Aral,Jardim do Mar,8482,26
09750340,Rua Jônio,Jardim do Mar,8482,26
09750360,Rua Tasman,Jardim do Mar,8482,26
09750370,Alameda Nove de Outubro,Jardim do Mar,8482,26
09750380,Alameda da Justiça,Jardim do Mar,8482,26
09750390,Rua José Meza Mendonça,Jardim do Mar,8482,26
09750400,Rua Eduardo Paulo Farina,Jardim do Mar,8482,26
09750420,Rua Mediterrâneo,Jardim do Mar,8482,26
09750440,Praça Missionário Daniel Berg,Jardim do Mar,8482,26
09750460,Rua Banda,Jardim do Mar,8482,26
09750480,Rua Atlântica,Jardim do Mar,8482,26
09750490,Rua Báltico,Jardim do Mar,8482,26
09750500,Rua Cáspio,Jardim do Mar,8482,26
09750510,Rua Bering,Jardim do Mar,8482,26
09750600,"Avenida Índico, até 329/330",Jardim do Mar,8482,26
09750601,"Avenida Índico, de 331/332 ao fim",Jardim do Mar,8482,26
09750620,Rua Baffin,Jardim do Mar,8482,26
09750630,Rua Barentz,Jardim do Mar,8482,26
09750640,Rua Maurillo Vieira Ormonde,Jardim do Mar,8482,26
09750660,"Avenida Lucas Nogueira Garcez, lado par",Centro,8482,26
09750670,"Avenida Lucas Nogueira Garcez, lado ímpar",Centro,8482,26
09750700,Praça Samuel Sabatini,Centro,8482,26
09750720,Rua Marmará,Centro,8482,26
09750730,Rua José Versolato,Centro,8482,26
09750900,"Carrefour, Avenida Senador Vergueiro, 2000",Rudge Ramos,8482,26
09750901,"Prefeitura Municipal de São Bernardo do Campo, Praça Samuel Sabatini, 50",Centro,8482,26
09750902,"Shopping Metrópole, Praça Samuel Sabatini, 200",Centro,8482,26
09750903,"Condomínio Edifício Senador, Avenida Índico, 30",Centro,8482,26
09750970,"AGF Praça dos Expedicionários, Praça dos Expedicionários, 73",Vila Suzana,8482,26
09751000,Avenida Pereira Barreto,Baeta Neves,8482,26
09751020,Rua Thales dos Santos Freire,Baeta Neves,8482,26
09751030,Rua Doutor Baeta Neves,Baeta Neves,8482,26
09751040,Rua Itú,Baeta Neves,8482,26
09751060,Rua Avaré,Baeta Neves,8482,26
09751080,Rua Atibaia,Baeta Neves,8482,26
09751090,Rua Jundiaí,Baeta Neves,8482,26
09751100,Rua Jaboticabal,Baeta Neves,8482,26
09751110,Rua Americana,Baeta Neves,8482,26
09751120,Rua Itapeva,Baeta Neves,8482,26
09751140,Rua Assis,Baeta Neves,8482,26
09751150,Rua Joaquim Faria Rodrigues,Baeta Neves,8482,26
09751160,Rua Italina Tosi de Aguiar,Baeta Neves,8482,26
09751170,Rua Araçatuba,Baeta Neves,8482,26
09751180,Praça Cônego Lázaro Equini,Baeta Neves,8482,26
09751185,Praça São José,Baeta Neves,8482,26
09751190,Rua Angatuba,Baeta Neves,8482,26
09751250,"Avenida Getúlio Vargas, até 1139/1140",Baeta Neves,8482,26
09751251,"Avenida Getúlio Vargas, de 1141/1142 ao fim",Baeta Neves,8482,26
09751270,Rua Jacareí,Baeta Neves,8482,26
09751280,Rua Jaú,Baeta Neves,8482,26
09751290,Rua Bom Jardim,Baeta Neves,8482,26
09751300,Rua Catanduva,Baeta Neves,8482,26
09751330,Rua Aparecida,Baeta Neves,8482,26
09751340,Praça da Árvore,Baeta Neves,8482,26
09751350,Rua Amparo,Baeta Neves,8482,26
09751360,Rua Liberdade,Baeta Neves,8482,26
09751400,Rua Campos do Jordão,Baeta Neves,8482,26
09751410,Rua Cravinhos,Baeta Neves,8482,26
09751420,Rua Campinas,Baeta Neves,8482,26
09751430,Rua Batatais,Baeta Neves,8482,26
09751440,Rua Bauru,Baeta Neves,8482,26
09751450,Rua Barretos,Baeta Neves,8482,26
09751460,Rua Caçapava,Baeta Neves,8482,26
09751470,Rua Doutor Amâncio de Carvalho,Baeta Neves,8482,26
09751490,Rua Egydio Benevenuto Aronque,Baeta Neves,8482,26
09751500,Rua André Cruciachi,Baeta Neves,8482,26
09751510,Rua Saburo Kagawa,Baeta Neves,8482,26
09751520,Rua dos Americanos,Baeta Neves,8482,26
09751530,Rua Hermenegildo Simoni,Baeta Neves,8482,26
09751540,Rua Isabel dos Santos Lages,Baeta Neves,8482,26
09751550,Rua Bom Jesus de Pirapora,Baeta Neves,8482,26
09751560,Avenida Marginal ao Córrego Taioca,Baeta Neves,8482,26
