01041907,"Galeria R. Monteiro, Rua Vinte e Quatro de Maio, 77",República,8966,26
01041911,"Gelre Trabalho Temporário, Rua Vinte e Quatro de Maio, 35 8º Andar",República,8966,26
01041970,"AC Vinte e Quatro de Maio, Rua Vinte e Quatro de Maio, 236",República,8966,26
01042000,"Rua Barão de Itapetininga, lado par",República,8966,26
01042001,"Rua Barão de Itapetininga, lado ímpar",República,8966,26
01042010,Rua Nova Barão,República,8966,26
01042020,Galeria Itapetininga,República,8966,26
01042030,Galeria Califórnia,República,8966,26
01042901,"Edifício Osvaldo Cruz, Rua Barão de Itapetininga, 46",República,8966,26
01042902,"Edifício Casa Alves Lima, Rua Barão de Itapetininga, 50",República,8966,26
01042903,"Edifício Ita, Rua Barão de Itapetininga, 88",República,8966,26
01042904,"Edifício Guatapara, Rua Barão de Itapetininga, 120",República,8966,26
01042906,"Edifício Rio Branco, Rua Barão de Itapetininga, 140",República,8966,26
01042907,"Edifício Barão de Itapetininga, Rua Barão de Itapetininga, 224",República,8966,26
01042908,"Edifício Jaraguá, Rua Barão de Itapetininga, 93",República,8966,26
01042909,"Edifício Anhangüera, Rua Barão de Itapetininga, 151",República,8966,26
01042910,"Edifício Louza, Rua Barão de Itapetininga, 163",República,8966,26
01042911,"Edifício Regina Maria, Rua Barão de Itapetininga, 207",República,8966,26
01042912,"Edifício La Royale, Rua Barão de Itapetininga, 221",República,8966,26
01042913,"Edifício Cláudia., Rua Barão de Itapetininga, 273",República,8966,26
01042914,"Edifício Consórcio, Rua Barão de Itapetininga, 275",República,8966,26
01042915,"Condomínio José Cardoso de Almeida, Rua Barão de Itapetininga, 297",República,8966,26
01042916,"Edifício Barão III, Rua Barão de Itapetininga, 37",República,8966,26
01043000,"Rua Sete de Abril, lado ímpar",República,8966,26
01043010,Rua Gabus Mendes,República,8966,26
01043900,"Edifício Cocip, Rua Sete de Abril, 59",Centro,8966,26
01043901,"Edifício Luiza, Rua Sete de Abril, 105",Centro,8966,26
01043902,"Galeria Sete de Abril, Rua Sete de Abril, 125",Centro,8966,26
01043904,"Edifício Jaime Loureiro, Rua Sete de Abril, 235",Centro,8966,26
01043905,"Edifício Astória, Rua Sete de Abril, 261",Centro,8966,26
01043906,"Edifício Universum, Rua Sete de Abril, 277",Centro,8966,26
01043907,"Telesp S.A - Telecomunicações de São Paulo, Rua Sete de Abril, 309",Centro,8966,26
01043908,"Edifício Ceprin, Rua Sete de Abril, 345",Centro,8966,26
01043909,"Telesp S.A - Conta de Telefones, Rua Sete de Abril, 309",Centro,8966,26
01044000,"Rua Sete de Abril, lado par",República,8966,26
01044901,"Edifício Raquel, Rua Sete de Abril, 34",Centro,8966,26
01044902,"Edifício Sete de Abril, Rua Sete de Abril, 118",Centro,8966,26
01044903,"Edifício Alois, Rua Sete de Abril, 252",Centro,8966,26
01044904,"Edifício Gustavo Eduardo Jafet, Rua Sete de Abril, 264",Centro,8966,26
01044906,"Edifício Itaguaré II, Rua Sete de Abril, 296",Centro,8966,26
01044907,"Edifício Martex, Rua Sete de Abril, 342",Centro,8966,26
01044908,"Edifício José Carlos Macedo, Rua Sete de Abril, 386",Centro,8966,26
01044909,"Edifício Ibirapuera, Rua Sete de Abril, 404",Centro,8966,26
01045000,"Praça da República, lado par",República,8966,26
01045001,"Praça da República, lado ímpar",República,8966,26
01045010,Rua Pedro Américo,República,8966,26
01045020,Rua Joaquim Gustavo,República,8966,26
01045900,"Condomínio Ester, Praça da República, 76/80",República,8966,26
01045901,"Edifício Santa Mônica, Praça da República, 162",República,8966,26
01045902,"Edifício Avaré, Praça da República, 270",República,8966,26
01045903,"Palácio Caetano de Campos, Praça da República, 53",República,8966,26
01045904,"Edifício Eiffel, Praça da República, 177",República,8966,26
01045905,"Edifício Cássio Muniz, Praça da República, 309",República,8966,26
01045906,"Edifício Maria Cristina, Praça da República, 386",República,8966,26
01045907,"Edifício Adriática, Praça da República, 452",República,8966,26
01045908,"Edifício José Maria Whitaker, Praça da República, 468",República,8966,26
01045909,"Edifício República, Praça da República, 473",República,8966,26
01045910,"Edifício Chrysler, Praça da República, 497",República,8966,26
01045911,"Edifício Andraus, Rua Pedro Américo, 32",República,8966,26
01045912,"Edifício Palladium, Rua Pedro Américo, 68",República,8966,26
01046001,"Avenida São Luís, lado ímpar",República,8966,26
01046010,"Avenida Ipiranga, até 399/400",República,8966,26
01046020,Rua Basílio da Gama,República,8966,26
01046030,Rua José Paulo Mantovan Freire,República,8966,26
01046040,Rua Unaí,República,8966,26
01046900,"Escritório de Consultoria e Negócios de Marketing Direto - ECMD, Avenida São Luís, 50 3º andar Sala 32 D",República,8966,26
01046902,"Condomínio Edifício Santa Virgília, Avenida São Luís, 43",Centro,8966,26
01046904,"Basf, Avenida São Luís, 86",Centro,8966,26
01046905,"Palácio da Saúde, Avenida São Luís, 99",Centro,8966,26
01046906,"Edifício Vilma Sônia, Avenida São Luís, 112",Centro,8966,26
01046908,"Edifício Conde Sílvio Penteado, Avenida São Luís, 140",Centro,8966,26
01046910,"Edifício Moreira Salles, Avenida São Luís, 141",Centro,8966,26
01046911,"Edifício Princesa Isabel, Avenida São Luís, 165",Centro,8966,26
01046912,"Galeria Metrópoles, Avenida São Luís, 187",Centro,8966,26
01046913,"Edifício Louvre, Avenida São Luís, 192",Centro,8966,26
01046914,"Hotel Eldorado Boulevard, Avenida São Luís, 234",Centro,8966,26
01046915,"Edifício Zarvos, Avenida São Luís, 258",Centro,8966,26
01046917,"Edifício Constância, Avenida Ipiranga, 81",Centro,8966,26
01046918,"Edifício Império I, Avenida Ipiranga, 104",Centro,8966,26
01046919,"Hilton Hotel, Avenida Ipiranga, 165",Centro,8966,26
01046920,"Condomínio Edifício Zarvos e Zarvos, Avenida Ipiranga, 282",Centro,8966,26
01046921,"Edifício São Bartholomeu, Avenida Ipiranga, 313",Centro,8966,26
01046922,"Edifício Investimento, Avenida Ipiranga, 324",Centro,8966,26
01046923,"Edifício Flamengo, Avenida Ipiranga, 345",Centro,8966,26
01046924,"Telecomunicações São Paulo S.A., Avenida Ipiranga, 200",República,8966,26
01046925,"Edifício Copan, Avenida Ipiranga, 200",República,8966,26
01046926,"Edifício Itália, Avenida São Luís, 50",República,8966,26
01046927,"Edifício Vila Normanda, Avenida Ipiranga, 318",República,8966,26
01047000,Rua Marconi,República,8966,26
01047010,Praça Dom José Gaspar,República,8966,26
01047020,Rua Doutor Bráulio Gomes,República,8966,26
01047904,"Edifício São João, Rua Marconi, 34",Centro,8966,26
01047905,"Edifício Ernesto Barros, Rua Marconi, 53",Centro,8966,26
01047906,"Edifício Anchieta, Rua Marconi, 87",Centro,8966,26
01047907,"Edifício Pasteur, Rua Marconi, 94",Centro,8966,26
01047908,"Edifício Anhumas, Rua Marconi, 107",Centro,8966,26
01047909,"Edifício Mercedes, Rua Marconi, 124",Centro,8966,26
01047910,"Edifício Valter Seno, Rua Marconi, 131",Centro,8966,26
01047911,"Edifício São Manoel, Rua Marconi, 138",Centro,8966,26
01047912,"Edifício Metropolitano, Praça Dom José Gaspar, 134",República,8966,26
01048000,"Rua Coronel Xavier de Toledo, lado par",República,8966,26
01048100,"Rua Coronel Xavier de Toledo, lado ímpar",República,8966,26
01048900,"Eletropaulo S.A., Rua Coronel Xavier de Toledo, 23",Centro,8966,26
01048901,"Edifício Xavier de Toledo, Rua Coronel Xavier de Toledo, 105",Centro,8966,26
01048902,"Edifício Continental, Rua Coronel Xavier de Toledo, 114",Centro,8966,26
01048903,"Edifício Santa Mônica, Rua Coronel Xavier de Toledo, 161",Centro,8966,26
01048904,"Edifício Jaffet, Rua Coronel Xavier de Toledo, 264",Centro,8966,26
01048905,"INSS - Instituto Nacional de Seguridade Social, Rua Coronel Xavier de Toledo, 280",Centro,8966,26
01048970,"AC Shopping Light, Rua Coronel Xavier de Toledo, 23 Lojas 120/121/122",República,8966,26
01049000,Rua Formosa,Centro,8966,26
01049010,Rua Quirino de Andrade,Centro,8966,26
01049020,Largo da Memória,Centro,8966,26
01049030,Ladeira da Memória,Centro,8966,26
01049901,"Edifício Maracanã, Rua Quirino de Andrade, 155",Centro,8966,26
01049902,"Edifício Economus, Rua Quirino de Andrade, 185",Centro,8966,26
01049903,"Edifício Santa Tereza, Rua Quirino de Andrade, 193",Centro,8966,26
01049904,"Edifício Segurazil III, Rua Quirino de Andrade, 211",Centro,8966,26
01049905,"Edifício Rio Claro, Rua Quirino de Andrade, 219",Centro,8966,26
01049906,"Edifício Santa Adelaide, Rua Quirino de Andrade, 237",Centro,8966,26
01049907,"Edifício União de Seguros, Rua Formosa, 405",Centro,8966,26
01049908,"Edifício Porá, Rua João Adolfo, 27",Centro,8966,26
01049909,"Edifício Nove de Julho, Rua João Adolfo, 115",Centro,8966,26
01049910,"Edifício das Bandeiras, Rua João Adolfo, 118",Centro,8966,26
01049911,"CBI, Rua Formosa, 367",Centro,8966,26
01050000,Rua Martins Fontes,Centro,8966,26
01050020,Rua João Adolfo,Centro,8966,26
01050030,Rua Major Quedinho,Centro,8966,26
01050050,Praça Desembargador Mário Pires,Centro,8966,26
01050060,Viaduto Nove de Julho,Centro,8966,26
01050070,Rua Álvaro de Carvalho,Centro,8966,26
01050901,"Diário de São Paulo, Rua Major Quedinho, 90",Centro,8966,26
01050903,"Gazeta Mercantil, Rua Major Quedinho, 90",Centro,8966,26
01050904,"Edifício Executivo Center, Rua Major Quedinho, 111",Centro,8966,26
01050905,"Edifício Carlo Rusca, Rua Martins Fontes, 91",Centro,8966,26
01050906,"Edifício Virgínia, Rua Martins Fontes, 197",Centro,8966,26
01050907,"Editora LTN Ltda, Rua Martins Fontes, 230",Centro,8966,26
01101000,"Avenida Santos Dumont, até 999/1000",Luz,8966,26
01101010,"Avenida Tiradentes, até 799 - lado ímpar",Luz,8966,26
01101020,Praça Bento de Camargo Barros,Luz,8966,26
01101040,Ponte das Bandeiras,Luz,8966,26
01101050,Passarela Cândido Cortez,Luz,8966,26
01101060,Viaduto Engenheiro Romero Zander,Luz,8966,26
01101080,Ponte Santos Dumont,Ponte Pequena,8966,26
01101090,Passarela Varam Keutenedjian,Luz,8966,26
01102000,"Avenida Tiradentes, até 99998 - lado par",Luz,8966,26
01102010,"Avenida Tiradentes, de 801 ao fim - lado ímpar",Luz,8966,26
01102020,Travessa Lúcia,Luz,8966,26
01102030,Rua General Carmona,Luz,8966,26
01102040,Praça Armênia,Luz,8966,26
01102050,Ponte Tiradentes,Ponte Pequena,8966,26
01103000,Rua Vinte e Cinco de Janeiro,Luz,8966,26
01103010,Rua Djalma Dutra,Luz,8966,26
01103020,Rua São Lázaro,Luz,8966,26
01103030,Rua Possidônio Inácio,Luz,8966,26
01103040,Rua Economizadora,Luz,8966,26
01103050,Rua Doutor Cláudio de Sousa,Luz,8966,26
01103060,Rua dos Clerigos,Luz,8966,26
01103070,Rua Dom Lino,Luz,8966,26
01103080,Rua Doutor Luís Pisa,Luz,8966,26
01103090,Rua dos Cantores,Luz,8966,26
01103100,Rua Euricles Félix de Matos,Luz,8966,26
01103110,Rua Francisco Sá Barbosa,Luz,8966,26
01103200,"Rua da Cantareira, de 802 ao fim - lado par",Luz,8966,26
01103201,"Rua da Cantareira, de 803 ao fim - lado ímpar",Luz,8966,26
01104000,"Rua São Caetano, lado par",Luz,8966,26
01104001,"Rua São Caetano, lado ímpar",Luz,8966,26
01104010,Rua João Jacinto,Luz,8966,26
01105000,"Rua João Teodoro, até 749/750",Brás,8966,26
01105010,Rua Dutra Rodrigues,Luz,8966,26
01105020,Rua Dom Antônio de Melo,Luz,8966,26
01105030,Rua Doutor Pedro Arbues,Luz,8966,26
01105040,Rua Guilherme Maw,Luz,8966,26
01105050,Rua Pedro Álvares Cabral,Luz,8966,26
01106000,Rua Jorge Miranda,Luz,8966,26
01106010,Rua Alfredo Maia,Luz,8966,26
01106020,Rua Doutor Rodrigo de Barros,Luz,8966,26
01106030,Rua Deocleciana,Luz,8966,26
01106040,Rua Frei Antônio Santana Galvão,Luz,8966,26
01106050,Rua Itapirapes,Luz,8966,26
01106060,Rua Alto Pimenta,Luz,8966,26
01106070,Rua Odete Sá Barbosa,Luz,8966,26
01106080,Rua Gabriela Sá Barbosa,Luz,8966,26
01106090,Rua Matilde Sá Barbosa,Luz,8966,26
01106100,Rua Benedita Sá Barbosa,Luz,8966,26
01106110,Travessa Benedita Sá Barbosa,Luz,8966,26
01106120,Rua Amélia Sá Barbosa,Luz,8966,26
01106130,Praça Coronel Odilon Aquino de Oliveira,Luz,8966,26
01107000,"Avenida do Estado, até 2599 - lado ímpar",Bom Retiro,8966,26
01107010,Rua Luís Pacheco,Luz,8966,26
01107020,Rua Vitor Airosa,Luz,8966,26
01107030,Rua João Pacheco,Luz,8966,26
01107040,Rua Tapajós,Luz,8966,26
01107050,Rua Iguaçu,Luz,8966,26
01107060,Rua Tibiriçá,Luz,8966,26
01107900,"SABESP - Saneamento Básico do Estado de São Paulo, Avenida do Estado, 561",Ponte Pequena,8966,26
01107901,"DER - Departamento de Estradas de Rodagem, Avenida do Estado, 777",Ponte Pequena,8966,26
01108000,"Avenida do Estado, até 2600 - lado par",Bom Retiro,8966,26
01109000,"Avenida Cruzeiro do Sul, até 1299 - lado ímpar",Canindé,8966,26
01109010,Rua Pedro Vicente,Luz,8966,26
01109020,Rua Paulino Guimarães,Luz,8966,26
01109030,Rua Guaporé,Luz,8966,26
01109040,Rua Porto Seguro,Luz,8966,26
01109050,Rua Alice Rodrigues,Luz,8966,26
01109060,Rua Eduardo Chaves,Luz,8966,26
01109070,Rua Porto Calvo,Luz,8966,26
01109080,Rua Dom Rodo,Luz,8966,26
01109090,Rua Pietro Giannoccaro,Luz,8966,26
01109100,Ponte Cruzeiro do Sul,Luz,8966,26
01109900,"Banco Itaú - Aditamentos, Rua Pedro Vicente, 205",Luz,8966,26
01109970,"AGF Ponte Pequena, Rua Pedro Vicente, 304",Ponte Pequena,8966,26
01120000,"Rua José Paulino, lado par",Bom Retiro,8966,26
01120001,"Rua José Paulino, lado ímpar",Bom Retiro,8966,26
01120010,Praça da Luz,Bom Retiro,8966,26
01120020,Rua Cônego Martins,Bom Retiro,8966,26
01120030,Parque da Luz,Bom Retiro,8966,26
01120901,"Galeria Antártica, Rua José Paulino, 671",Bom Retiro,8966,26
01121000,Rua Prates,Bom Retiro,8966,26
01121010,Rua Rodolfo Miranda,Bom Retiro,8966,26
01121020,Rua Francisco Borges,Bom Retiro,8966,26
01121030,Rua Doutor Clemente de Almeida Moura,Bom Retiro,8966,26
01121040,Rua Padre Edgar de Aquino Rocha,Bom Retiro,8966,26
01121900,"Fundação do Desenvolvimento da Educação, Rua Rodolfo Miranda, 636",Bom Retiro,8966,26
01122000,Rua Ribeiro de Lima,Bom Retiro,8966,26
01122010,"Rua Aimorés, lado par",Bom Retiro,8966,26
01122011,"Rua Aimorés, lado ímpar",Bom Retiro,8966,26
01122020,"Rua Professor Cesare Lombroso, lado par",Bom Retiro,8966,26
01122021,"Rua Professor Cesare Lombroso, lado ímpar",Bom Retiro,8966,26
01122030,Rua Carmo Cintra,Bom Retiro,8966,26
01122040,Rua Samuel Brenner,Bom Retiro,8966,26
01123000,"Rua Três Rios, lado par",Bom Retiro,8966,26
01123001,"Rua Três Rios, lado ímpar",Bom Retiro,8966,26
01123010,Rua Lubavitch,Bom Retiro,8966,26
01123020,Rua Correia de Melo,Bom Retiro,8966,26
01123030,Rua Amazonas,Bom Retiro,8966,26
01123040,Rua Guarani,Bom Retiro,8966,26
01123050,Rua Joaquim Murtinho,Bom Retiro,8966,26
01123900,"Edifício Padrão, Rua Correia de Melo, 84",Bom Retiro,8966,26
01124000,Rua Afonso Pena,Bom Retiro,8966,26
01124010,Rua Bandeirantes,Bom Retiro,8966,26
01124020,Rua Salvador Leme,Bom Retiro,8966,26
01124040,Rua Jorge Velho,Bom Retiro,8966,26
01124050,Rua Doutor David Iampolsky,Bom Retiro,8966,26
01124060,Praça Coronel Fernando Prestes,Bom Retiro,8966,26
01125000,"Rua da Graça, de 2 ao fim - lado par",Bom Retiro,8966,26
01125001,"Rua da Graça, de 1 ao fim - lado ímpar",Bom Retiro,8966,26
01125010,Rua Doutor Leonardo Pinto,Bom Retiro,8966,26
01125020,Rua do Areal,Bom Retiro,8966,26
01125030,Praça Carmine Pate,Bom Retiro,8966,26
01125970,"AGF da Graça, Rua da Graça, 224",Bom Retiro,8966,26
01126000,"Rua Júlio Conceição, lado par",Bom Retiro,8966,26
01126001,"Rua Júlio Conceição, lado ímpar",Bom Retiro,8966,26
01126010,Rua Silva Pinto,Bom Retiro,8966,26
01126020,Rua Talmud Thorá,Bom Retiro,8966,26
01126030,Rua Antônio Coruja,Bom Retiro,8966,26
01127000,Rua Newton Prado,Bom Retiro,8966,26
01127010,Rua Solon,Bom Retiro,8966,26
01127020,Rua Tenente Pena,Bom Retiro,8966,26
01127030,Rua Lopes Trovão,Bom Retiro,8966,26
01127040,Rua Carmine Forte,Bom Retiro,8966,26
01127050,Praça Paulo Giannotti,Bom Retiro,8966,26
01128000,Rua Barra do Tibaji,Bom Retiro,8966,26
01128010,Rua Matarazzo,Bom Retiro,8966,26
01128020,Rua Mamoré,Bom Retiro,8966,26
01128030,Rua David Bigio,Bom Retiro,8966,26
01128040,Rua Nair de Teffé,Bom Retiro,8966,26
01128070,Rua Irradiação,Bom Retiro,8966,26
01128080,Rua Adoração,Bom Retiro,8966,26
01128090,Rua Carmo Zacur,Bom Retiro,8966,26
01128100,Rua Antônio Hajjar,Bom Retiro,8966,26
01128110,Praça Jerusalém,Bom Retiro,8966,26
01128120,Vila Lutfala,Bom Retiro,8966,26
01128130,Travessa Engenheiro Manuel Brazão Farinha,Bom Retiro,8966,26
01128140,Travessa Matarazzo,Bom Retiro,8966,26
01129000,Rua Jaraguá,Bom Retiro,8966,26
01129010,Rua General Flores,Bom Retiro,8966,26
01129020,Rua Cristina Tomás,Bom Retiro,8966,26
01129030,Praça Miguel Forte,Bom Retiro,8966,26
01130000,Rua Anhaia,Bom Retiro,8966,26
01130010,Rua Javaés,Bom Retiro,8966,26
01130020,Praça Maimonides-Rabi Moshe Ben Maimon,Bom Retiro,8966,26
01130900,"Editora Pini, Rua Anhaia, 964",Bom Retiro,8966,26
01130970,"AGF Barra do Tibaji, Rua Anhaia, 686",Bom Retiro,8966,26
01131000,Rua dos Italianos,Bom Retiro,8966,26
01131010,Rua Sérgio Tomás,Bom Retiro,8966,26
01131020,Rua Pedro Tomás,Bom Retiro,8966,26
01131030,Rua Maria Ferraz,Bom Retiro,8966,26
01131040,Praça Sam Rabinovich,Bom Retiro,8966,26
01131900,"LBV - Legião da Boa Vontade, Rua Sérgio Tomás, 740",Bom Retiro,8966,26
01132000,Rua Visconde de Taunay,Bom Retiro,8966,26
01132010,Rua Neves de Carvalho,Bom Retiro,8966,26
01132020,Rua Maurício de Barros,Bom Retiro,8966,26
01132030,Rua Araújo Figueiredo,Bom Retiro,8966,26
01132040,Praça da Embaixada Nordestina,Bom Retiro,8966,26
01132900,"Tecelagem Rosset, Rua Maurício de Barros, 121",Bom Retiro,8966,26
01133000,"Avenida Rudge, lado ímpar",Bom Retiro,8966,26
01133010,Rua Baronesa de Porto Carreiro,Bom Retiro,8966,26
01133020,Avenida Doutor Abraão Ribeiro,Bom Retiro,8966,26
01133030,Rua Laviero Abondanza,Bom Retiro,8966,26
01133050,Rua Doutor Francisco Hartung,Bom Retiro,8966,26
01133060,Ponte da Casa Verde,Bom Retiro,8966,26
01133070,Praça Torquato Tasso Netto,Bom Retiro,8966,26
01133080,Rua Professor Joaquim Monteiro de Carvalho,Bom Retiro,8966,26
01133090,Praça José da Costa Boucinhas,Bom Retiro,8966,26
01133100,Praça Nicolau de Morais Barros Filho,Bom Retiro,8966,26
01134000,"Avenida Rudge, lado par",Bom Retiro,8966,26
01134010,Rua Salesópolis,Bom Retiro,8966,26
01134020,Rua Guaripocaba,Bom Retiro,8966,26
01134030,Praça Carlos Antônio Cordeiro,Bom Retiro,8966,26
01134040,Rua Ubatim,Bom Retiro,8966,26
01134050,Rua Doraci,Bom Retiro,8966,26
01134060,Rua Vila do Conde,Bom Retiro,8966,26
01134070,Rua Ângelo Di Sarno,Bom Retiro,8966,26
01134080,Praça Professor Antônio Peres Rodrigues Filho,Bom Retiro,8966,26
01134901,"Legião da Boa Vontade, Avenida Rudge, 700",Barra Funda,8966,26
01134902,"Condomínio Conjunto Residencial Campos Elísios, Avenida Rudge, 810",Barra Funda,8966,26
01135000,Rua Anhangüera,Barra Funda,8966,26
01135010,Rua Boracéa,Barra Funda,8966,26
01135020,Rua Cônego Vicente Miguel Marino,Barra Funda,8966,26
01135030,Rua Luigi Greco,Barra Funda,8966,26
01135040,Rua Ângelo Catapano,Barra Funda,8966,26
01135050,Via de Pedestre Dalmácia,Barra Funda,8966,26
01135060,Via de Pedestre Provença,Barra Funda,8966,26
01136000,"Rua do Bosque, até 1159/1160",Barra Funda,8966,26
01136001,"Rua do Bosque, de 1161/1162 ao fim",Barra Funda,8966,26
01136005,Rua Américo Del Veneri,Várzea da Barra Funda,8966,26
